	macd	trigger
2358	-0.780427730044206	
2357	-0.7548009941108162	
2356	-0.7223716041508901	
2355	-0.6967640663910899	-0.821764590977531
2354	-0.670070900680674	-0.8148850181824618
2353	-0.6480724741555299	-0.8073659166750915
2352	-0.6181583255808363	-0.7988870366630485
2351	-0.5873859626875735	-0.7894618797877253
2350	-0.5625092456476679	-0.7794019477694639
2349	-0.5461537211153633	-0.7691155246862427
2348	-0.5273876973113509	-0.7585069683376688
2347	-0.5063267581310562	-0.7474911462684035
2346	-0.48885797778690687	-0.7362436824154241
2345	-0.47001044555519655	-0.7247149614755097
2344	-0.4566095220779154	-0.7131524290866689
2343	-0.44068897362705783	-0.7014477279028493
2342	-0.42333559728889014	-0.6895449199329294
2341	-0.4084956844666081	-0.6775593511854231
2340	-0.39703409664048905	-0.6656370229325763
2339	-0.38492200510071584	-0.6537456848308182
2338	-0.37413817283412243	-0.6419383979895413
2337	-0.3607356699072106	-0.6300994118667321
2336	-0.34873451566589253	-0.6182876817537257
2335	-0.340028706733321	-0.6066385417555382
2334	-0.33252268888264425	-0.5951931663210843
2333	-0.32714410741239774	-0.5840294372099875
2332	-0.32380079267101536	-0.5732177117474663
2331	-0.3214241560815445	-0.5627807711380435
2330	-0.32291410429336054	-0.5528603738295812
2329	-0.3310424886187455	-0.5437060485275015
2328	-0.3445271937095704	-0.5355028741631263
2327	-0.35427156168393026	-0.5280535385454551
2326	-0.36536043458802325	-0.5213788019691885
2325	-0.3787142525066365	-0.5155363477438792
2324	-0.39718491583729687	-0.5106979765991507
2323	-0.412637615116509	-0.506695799080449
2322	-0.4271763071275103	-0.5034555147021511
2321	-0.4339119380976406	-0.5006260684060443
2320	-0.44011929376903325	-0.4981679070978626
2319	-0.4537452945004077	-0.4963657264638743
2318	-0.4675109944933524	-0.4951967011103232
2317	-0.4635399174770569	-0.493915816176183
2316	-0.4575257657068228	-0.4924452478096858
2315	-0.45155099989869996	-0.4907946325364014
2314	-0.47546273969936337	-0.49017650026945564
2313	-0.4940610279591766	-0.4903329395944194
2312	-0.5145498206696608	-0.4913071824510327
2311	-0.5378321022557202	-0.4931769792301972
2310	-0.5607781095429338	-0.4958911687502921
2309	-0.5903827682926739	-0.4996814706928491
2308	-0.6153405983746794	-0.5043166995105577
2307	-0.6328475881159612	-0.5094633541983811
2306	-0.6522365891736683	-0.5151755822106283
2305	-0.672412621291187	-0.5214615066332932
2304	-0.6903243011447842	-0.5282070602391338
2303	-0.7050617987216974	-0.535266705168919
2302	-0.717764004092917	-0.5425464775359865
2301	-0.7265078598177652	-0.549879708733322
2300	-0.7314668402073394	-0.5571136136816445
2299	-0.739846655922296	-0.5643886475779847
2298	-0.7464595463844184	-0.5716329974581609
2297	-0.7523884435827739	-0.578820889102434
2296	-0.7566540384054825	-0.5858886848126627
2295	-0.7623527307526459	-0.592898363803641
2294	-0.7674006113221097	-0.5998265996029754
2293	-0.7708155604804965	-0.6066120423330058
2292	-0.7595445549516171	-0.6126781038870756
2291	-0.7504157299512393	-0.618139007492902
2290	-0.7322196222930764	-0.6226600275148031
2289	-0.7164966065199465	-0.6263772352037346
2288	-0.7011197854145266	-0.6293368812887817
2287	-0.6881058757284393	-0.6316631194655501
2286	-0.6743166806900582	-0.6333508450474463
2285	-0.661820623715542	-0.6344769465805135
2284	-0.648538158799564	-0.6350329394197619
2283	-0.6324827232986152	-0.6349321343879213
2282	-0.6158167386049556	-0.6341767762913377
2281	-0.5995912913028008	-0.6328105167969439
2280	-0.5817632132175099	-0.6307945331558749
2279	-0.5634297850526622	-0.6281348696022375
2278	-0.543606306197681	-0.6247984392816279
2277	-0.5203356581924972	-0.6206762372745687
2276	-0.47445194953801106	-0.6149075009123364
2275	-0.4385534978181411	-0.6079517472796759
2274	-0.40915305883122244	-0.6001125045747837
2273	-0.37680333144511025	-0.5913086520175054
2272	-0.34878782802354635	-0.5817493858340662
2271	-0.3228859279180085	-0.5715480002137995
2270	-0.3000352690916053	-0.5608501886588455
2269	-0.279089287855804	-0.5497506456749138
2268	-0.24670264370006834	-0.5378146518224983
2267	-0.22587287272217438	-0.525530461455422
2266	-0.21302434224659805	-0.5132260662619543
2265	-0.20269390285288935	-0.5010013189199345
2264	-0.2039731543846095	-0.48930995481007417
2263	-0.21633729171381688	-0.4785670049039107
2262	-0.24030249216396982	-0.46919131830246974
2261	-0.26203030237012825	-0.4610406454272778
2260	-0.2990121266917676	-0.4546665156984186
2259	-0.30753514163836826	-0.4488791498732992
2258	-0.31243879704284083	-0.44351295052484013
2257	-0.3169579255208994	-0.4385361100705604
2256	-0.32623208229967915	-0.4341201822581812
2255	-0.3390164911252356	-0.43038098661233193
2254	-0.3530950495645193	-0.42734264026810115
2253	-0.3684021642627151	-0.4250257356503407
2252	-0.3807702421254717	-0.42328624907389806
2251	-0.39135234990143886	-0.4220311823446303
2250	-0.4002239467696782	-0.421174187933074
2249	-0.41670032248126176	-0.4209983857456218
2248	-0.429129877576198	-0.4213178902475767
2247	-0.44488175121503915	-0.42224369618006097
2246	-0.46893631672294944	-0.42407807834106526
2245	-0.4937096868242463	-0.4268134561146958
2244	-0.5129873016997912	-0.43019844215786074
2243	-0.5259796984228267	-0.43396057058540266
2242	-0.5401660782729039	-0.4381318849351811
2241	-0.5544562197344831	-0.44270035010916814
2240	-0.5636920793443245	-0.4474518454958614
2239	-0.5732451826843139	-0.4523916315571845
2238	-0.5830963354006613	-0.4575240084363689
2237	-0.5921971456367814	-0.46281194249230034
2236	-0.600577007409175	-0.4682210144633977
2235	-0.6144464564932193	-0.47396199463788546
2234	-0.6253051910004714	-0.4799036335973102
2233	-0.634314922225844	-0.48596545911483835
2232	-0.6436168532718831	-0.49215422383477186
2231	-0.6500994734926344	-0.4983542741395184
2230	-0.6569814627002302	-0.5045808523418631
2229	-0.6219464405855639	-0.5091876213395343
2228	-0.5943743880319659	-0.5125312055106878
2227	-0.5708451457287822	-0.5148199514823204
2226	-0.5594446284793442	-0.5165713539472261
2225	-0.5493053277857527	-0.5178560365114443
2224	-0.5455378078182633	-0.5189424064604831
2223	-0.5416588798647481	-0.5198338874073833
2222	-0.5459384908117322	-0.5208583026718859
2221	-0.5466410069497769	-0.5218700584068653
2220	-0.5459947848435718	-0.522816727788989
2219	-0.5419946540626697	-0.5235692628645352
2218	-0.5440965955129613	-0.5243747288708572
2217	-0.5447868543276861	-0.5251756558573524
2216	-0.5430953309147419	-0.5258787690109851
2215	-0.5411990040425003	-0.5264798753275091
2214	-0.5380740235914736	-0.5269347752331295
2213	-0.5358463686876682	-0.5272844174329564
2212	-0.5272354271527995	-0.5272824953584581
2211	-0.5166737664410199	-0.5268662822229543
2210	-0.5032206900093925	-0.5259386088937498
2209	-0.4932235511911287	-0.5246551401191442
2208	-0.4813556195345434	-0.5229564516818531
2207	-0.4739187075674671	-0.5210326760217895
2206	-0.4665743985452373	-0.5188962817461801
2205	-0.45828690019181906	-0.5165186139645651
2204	-0.4522098528723646	-0.5139958563764264
2203	-0.4472103549617117	-0.5113759735985349
2202	-0.44117054027523395	-0.5086219674331357
2201	-0.4341407971035842	-0.5057002688759424
2200	-0.4365296009780266	-0.5029869188631718
2199	-0.43651065583311777	-0.5003792911760289
2198	-0.4310847527085322	-0.49766114180594845
2197	-0.4256820369171237	-0.4948377167570713
2196	-0.42134068498575417	-0.49195477872404636
2195	-0.4190512490457685	-0.4890951482413552
2194	-0.41872165796260674	-0.48633478350368853
2193	-0.4150792680444866	-0.48353984639683945
2192	-0.411387105434887	-0.4807097403377016
2191	-0.41076019445627665	-0.47796607431760657
2190	-0.4109854255699439	-0.47533887936299507
2189	-0.40994966641019914	-0.4727741248571969
2188	-0.408748029414042	-0.47026285388553246
2187	-0.40738868645254556	-0.4677967816339851
2186	-0.4017298425197957	-0.4652054986450292
2185	-0.4002700051859165	-0.46265860960430044
2184	-0.39866860556617567	-0.4601488198166321
2183	-0.39693291722164403	-0.4576694061604937
2182	-0.40129654780022506	-0.4554583985479587
2181	-0.40732845227097414	-0.45357069761096436
2180	-0.4118358524716008	-0.45193382701845713
2179	-0.4128097483714974	-0.4503993602833797
2178	-0.4145627243134662	-0.4489938355566083
2177	-0.41394394705829285	-0.4476191737111403
2176	-0.4141763581307565	-0.4463075473580736
2175	-0.41522112182272153	-0.4450883437884378
2174	-0.4180791345343948	-0.4440290522128629
2173	-0.42162796963188853	-0.44315049320280225
2172	-0.4372581844469856	-0.442919400743608
2171	-0.44883302975932793	-0.4431513285219698
2170	-0.4565310455749376	-0.44367606843215557
2169	-0.4657183197744317	-0.44454054186874076
2168	-0.47320594316715514	-0.44566476449424314
2167	-0.47802852922832884	-0.44693402854225067
2166	-0.4865384093796834	-0.44848725533140005
2165	-0.49129047862009045	-0.4501659312912164
2164	-0.4934923497710848	-0.45186512146247576
2163	-0.49221984973976163	-0.45344776268126985
2162	-0.49074926769318594	-0.4549106581438087
2161	-0.48909038799239113	-0.45625112012373675
2160	-0.4841348168563506	-0.4573446614582037
2159	-0.4718778611374326	-0.4579146224213557
2158	-0.4599339408992158	-0.45799381559493785
2157	-0.4430978078183543	-0.457409628563077
2156	-0.43095632486375735	-0.4563721931494634
2155	-0.4045903077155515	-0.45434143514409187
2154	-0.3812944930771174	-0.4514767192961194
2153	-0.3609411917500047	-0.4479261517834615
2152	-0.3434069986382866	-0.4438271899097187
2151	-0.32961239989229085	-0.439347998420059
2150	-0.31627493690155006	-0.4345214173763131
2149	-0.3023408880960048	-0.4293376747890253
2148	-0.2868047749384708	-0.42374794995212123
2147	-0.27494720693684727	-0.41791242673939066
2146	-0.26348695020723056	-0.4118563263213515
2145	-0.24929184743186994	-0.4054810470631506
2144	-0.2356139456707531	-0.39881938965680275
2143	-0.22867732088088744	-0.3921469568403882
2142	-0.22193781664394407	-0.38547190133881676
2141	-0.21851045858680607	-0.37892421729790166
2140	-0.2203266008130207	-0.37270454185902324
2139	-0.2198647944110661	-0.3667106771406104
2138	-0.2213901505526117	-0.3610116967260296
2137	-0.21856946919895393	-0.3554255987196042
2136	-0.22720746083580678	-0.35039732549101216
2135	-0.23429307904195085	-0.34584412125201897
2134	-0.23781250475240867	-0.34160750097108444
2133	-0.24416908718173502	-0.33778631191914804
2132	-0.25114931638662696	-0.33438871879488086
2131	-0.25559959195242854	-0.33129889329274176
2130	-0.26179506473447134	-0.32857320564485576
2129	-0.2706936082449829	-0.32630337965714673
2128	-0.28008623544059574	-0.32449091358752497
2127	-0.2899455607853625	-0.3231361730137687
2126	-0.2981638483890592	-0.32215685168047375
2125	-0.30377087964784266	-0.3214358229227901
2124	-0.31104563954765396	-0.3210283591877934
2123	-0.31886761088112436	-0.3209436228484805
2122	-0.3251262195494178	-0.3211076483158776
2121	-0.33093025511413643	-0.32149285324716453
2120	-0.33629741213554354	-0.3220734309388347
2119	-0.34228567654622566	-0.32286607688205154
2118	-0.34678184827908964	-0.32380396034313746
2117	-0.35089249285291046	-0.32486626669753654
2116	-0.35255114921587705	-0.3259519591287602
2115	-0.3466638258275623	-0.3267641969323235
2114	-0.34086434987627356	-0.3273171491671698
2113	-0.3309876703064525	-0.3274610924383279
2112	-0.3234709312986901	-0.3273046142089325
2111	-0.3140462682391316	-0.3267846748525694
2110	-0.30384660114008355	-0.32588513553498605
2109	-0.29915917880006404	-0.32483705094723986
2108	-0.2955707654183861	-0.32368934521327425
2107	-0.29095085696102885	-0.3224054740488327
2106	-0.28534885966567103	-0.32095226382766295
2105	-0.28089481397392646	-0.3193813734114675
2104	-0.27233269463418	-0.31753631586660996
2103	-0.2588129299806958	-0.3152334244158965
2102	-0.2509809159267533	-0.31271370393223347
2101	-0.24441648610023137	-0.31003536709248214
2100	-0.23802401100913073	-0.3072113775823645
2099	-0.23388157902137863	-0.30433568476489675
2098	-0.2339714419148109	-0.3015762893773638
2097	-0.22977001250157514	-0.29876034389586614
2096	-0.22564044218293233	-0.29589288399737307
2095	-0.2184575049653219	-0.29285618947083253
2094	-0.2104468560365227	-0.28962443761651785
2093	-0.20477458247335178	-0.2862969791715385
2092	-0.19717140993230942	-0.2828018455430381
2091	-0.18981215408864927	-0.27915517767765397
2090	-0.16394352498048903	-0.2746370578199253
2089	-0.1422931976551034	-0.2694470850480603
2088	-0.11947281924131303	-0.2635657222686074
2087	-0.09346461643242421	-0.25689506993811684
2086	-0.07067642443920619	-0.24959235615449255
2085	-0.050973345811648585	-0.24180335301354117
2084	-0.032141967358818135	-0.23358131522936632
2083	-0.008944651462613251	-0.22477201097045055
2082	0.02465686615465401	-0.2149904614916745
2081	0.05567208578637306	-0.20437621800621908
2080	0.08003642552501589	-0.1932227548109466
2079	0.10220670975404289	-0.18163725947064618
2078	0.12018819468963216	-0.16980094149036032
2077	0.13312082877567377	-0.15792163163835055
2076	0.15060264612597862	-0.14582261614059083
2075	0.17450047030438753	-0.1332609023230704
2074	0.20971766150353943	-0.11981073771805335
2073	0.23905338641078444	-0.10573760983262752
2072	0.2617187868489843	-0.0913275304873302
2071	0.287381232460465	-0.07647618211737253
2070	0.3169324445438555	-0.061048368550523056
2069	0.3397627726334669	-0.04533026080984709
2068	0.35929181604740634	-0.029462705326491277
2067	0.38399365123353846	-0.013248707922386837
2066	0.40945270912324006	0.0033278404719052075
2065	0.4429133918044563	0.02056651176076002
2064	0.4600333322688215	0.037800526061829515
2063	0.4688407846802356	0.054704085725461954
2062	0.4676265468763461	0.0708971419268671
2061	0.46101517771387535	0.08619590522955985
2060	0.4450890136847683	0.10027015962716128
2059	0.43694961344469974	0.113473288848
2058	0.43103726352326177	0.12592679018076794
2057	0.4303789442551249	0.13786610151349885
2056	0.42640097538316013	0.14918120477998997
2055	0.41925675641831006	0.15977241203271286
2054	0.41326166302484424	0.1697131752241916
2053	0.4021154107064042	0.17882699564798576
2052	0.3985607579883599	0.1874440125378376
2051	0.3928768212487732	0.19550020704500107
2050	0.39662406970477804	0.20338742292357984
2049	0.4010356954274634	0.2111383408376177
2048	0.41024660203448704	0.21894651304104099
2047	0.4136144246682072	0.22658055357965542
2046	0.41557131860354346	0.23399196059618313
2045	0.413054912426567	0.2410140412045319
2044	0.4104380327543602	0.24765812300076706
2043	0.40668472002407086	0.2538944634722875
2042	0.40705828315139314	0.2599008908579905
2041	0.4092865618731736	0.2657591553569233
2040	0.4080742392463179	0.2713401416845566
2039	0.4087884301550808	0.2767302730992008
2038	0.4092570725318865	0.28192740476300115
2037	0.4115749913708697	0.287011625983286
2036	0.4114889035263225	0.291893089819609
2035	0.4080665027294579	0.29644891170189586
2034	0.4087553407212887	0.3008530870312179
2033	0.4091997999083894	0.30510197925453375
2032	0.4114947154790194	0.30927424485637767
2031	0.413470596218545	0.31336037763371616
2030	0.41409898589899896	0.3173109125464679
2029	0.41344098941176455	0.3210807206332503
2028	0.4167655022455108	0.3248330661108351
2027	0.41659533061764975	0.3284315873016941
2026	0.41517386682274804	0.33183324624317595
2025	0.4115169041584892	0.33495809638610635
2024	0.4130222543503308	0.3380194366792802
2023	0.41424376818427433	0.34100862686789646
2022	0.4131097368320127	0.343836122028668
2021	0.41077015297934594	0.34646098656939095
2020	0.40832321224377566	0.3488869567203735
2019	0.40473306591925606	0.3510770006665214
2018	0.39588561694171887	0.35283420165024243
2017	0.38619326341234483	0.35414240039783174
2016	0.37674160406286106	0.3550286438396569
2015	0.36648255662832696	0.3554778169685161
2014	0.3554582757211264	0.3554770506449607
2013	0.33954123507105294	0.35485211660029403
2012	0.32625709526793756	0.3537307430412892
2011	0.31861887608290473	0.3523538068775423
2010	0.31637314857268706	0.3509428004680737
2009	0.3140649669651019	0.34949661072057603
2008	0.3137824920048864	0.34809605686088235
2007	0.31126528128100617	0.34665171253761995
2006	0.3076585942732919	0.34512257045888206
2005	0.30614017439947716	0.34359384886611266
2004	0.30244733569686844	0.34198025993317915
2003	0.30084941849466773	0.34036728558509355
2002	0.2981255250338606	0.33871074578391563
2001	0.2932863356361537	0.33692939618894213
2000	0.2864308136961462	0.33494905943109937
1999	0.27661238087402396	0.3326613463361824
1998	0.2712658202629754	0.33025367843436343
1997	0.26393751956412714	0.32765304453246763
1996	0.25889000140317364	0.3249564543859496
1995	0.2581060878949586	0.32233487118092286
1994	0.2572234264930202	0.3197814810009688
1993	0.25728907413844126	0.31733079820168036
1992	0.256175566249464	0.3149325536447625
1991	0.2528951455757884	0.31249971395023624
1990	0.24963252094709887	0.31003433367433836
1989	0.24430437405959893	0.3074566880404056
1988	0.2380497609973382	0.3047348476030538
1987	0.2309141814871971	0.30183991935539944
1986	0.22085730078199717	0.2986641302181647
1985	0.20905966318981228	0.2951502293658662
1984	0.19977523670772257	0.29141003338664984
1983	0.1970627327748673	0.287710139065664
1982	0.19332910549788096	0.28400892189063015
1981	0.18966497617075717	0.28030915914782945
1980	0.18919544723970816	0.2767360722527219
1979	0.1876066190172061	0.2732407994324449
1978	0.18495035282800742	0.269778428839962
1977	0.1802345758738717	0.2662669050603404
1976	0.17563990180620337	0.2627129048025292
1975	0.17116320303141208	0.25912272029298233
1974	0.16575930251010362	0.2554614096678774
1973	0.15947329103953223	0.25169716959936345
1972	0.15234866318406048	0.24780114961831792
1971	0.14755377272570058	0.2438698798183449
1970	0.14602703141741813	0.2400329052606813
1969	0.14345167313817697	0.23624540585689693
1968	0.14508754794927725	0.23267058780464248
1967	0.1455310902558793	0.22925335251931545
1966	0.1448364329618137	0.2259428850043983
1965	0.13992940363640827	0.22256980722411387
1964	0.13725748925754644	0.2192242260515508
1963	0.13255158861422345	0.21582529901920144
1962	0.1248647456830625	0.2122582184215772
1961	0.12058977186103803	0.20866337730771792
1960	0.11853118129896956	0.20512878131753445
1959	0.11650468927417634	0.20165332666310196
1958	0.11138343233460901	0.19811333074396426
1957	0.10539549078792732	0.19447733695791042
1956	0.09962565534339163	0.19075766310788345
1955	0.09510914311380247	0.1870067406958588
1954	0.0928333184327208	0.18331366525688003
1953	0.09061288806223189	0.17967834060794433
1952	0.08323569136431885	0.17589627587867956
1951	0.07823581152501191	0.17206645369555568
1950	0.07342313885709828	0.16819808835769032
1949	0.06149651603127282	0.16401371292029107
1948	0.03653354619679661	0.15901449063609352
1947	0.016858406573891926	0.1534397421774851
1946	0.002240248933379263	0.14751035022014486
1945	-0.015881204380821856	0.14110283820709177
1944	-0.03212594767869703	0.13430955241689804
1943	-0.04761325242954939	0.12717532470605555
1942	-0.06341175202216931	0.11970132162684351
1941	-0.08054119373109714	0.11184867389482112
1940	-0.09893196709946395	0.10358276633311765
1939	-0.11122178853925746	0.09515905822867265
1938	-0.12080894238283335	0.08668972480351328
1937	-0.13510686311825637	0.07799181932787241
1936	-0.14972462162641165	0.06906176275382582
1935	-0.1635978449005826	0.059937856506476914
1934	-0.17362673048410215	0.05077846087569565
1933	-0.18206568631881836	0.04164731778857373
1932	-0.19315150928589375	0.03243952059037791
1931	-0.20571556152807702	0.02310010554879833
1930	-0.21759954260666348	0.013660903605443617
1929	-0.22778609136514305	0.004192393945838074
1928	-0.23530511780235486	-0.0051996653888350276
1927	-0.22985254834636137	-0.014009582413010929
1926	-0.22244446306844168	-0.022183499341973858
1925	-0.21421606492528866	-0.02971418822424103
1924	-0.20104032388334758	-0.03643286024161361
1923	-0.19252930982584715	-0.04255428966398368
1922	-0.18430604062370648	-0.0481131818819613
1921	-0.17636168129600804	-0.0531425348205683
1920	-0.16764547200737567	-0.05763284610030313
1919	-0.15611278199073908	-0.06149480438498305
1918	-0.14085585719974958	-0.06460700254578274
1917	-0.12830556106208135	-0.06710498524133424
1916	-0.11834502212285258	-0.06911439845905008
1915	-0.10773479353129645	-0.07062892376083534
1914	-0.10172095428907468	-0.07184821907940765
1913	-0.09697050376410843	-0.07283340671700474
1912	-0.09238612558202064	-0.07360018000799966
1911	-0.0879626363606647	-0.07416341359198911
1910	-0.08265281798761848	-0.07449633141229559
1909	-0.07858422573769985	-0.0746566409940865
1908	-0.07153363233276266	-0.074534170065896
1907	-0.056429736545251075	-0.07382419227912708
1906	-0.04198511893962831	-0.0725756011649937
1905	-0.03130381391768822	-0.07095709970085216
1904	-0.022135415653309565	-0.06904252385191477
1903	-0.01233133882474391	-0.06681855580724112
1902	-0.0019256766598694242	-0.06427373701231909
1901	0.0027955734161722035	-0.061643567971112395
1900	0.011468859430852518	-0.05877641395032672
1899	0.01765631476462559	-0.055779052034891904
1898	0.02563682725973848	-0.05258627244954763
1897	0.03532448187845816	-0.04913879188230912
1896	0.042467620870290546	-0.0455463835337077
1895	0.04717854217481232	-0.0419101119320803
1894	0.052692270654549844	-0.038200214570630074
1893	0.05584274741633877	-0.03451225527214117
1892	0.05777827997372498	-0.030893018591229282
1891	0.06167983924510523	-0.027262710436348377
1890	0.06849794332442727	-0.023507390676614625
1889	0.07184288706230291	-0.01976816409439971
1888	0.073955680656141	-0.016092719198238042
1887	0.07280701378786247	-0.012606455155937052
1886	0.06958839103092274	-0.009383127851266625
1885	0.06856465555532054	-0.0063263520284620855
1884	0.06338308496705025	-0.0035926486143486
1883	0.05632035403346336	-0.0012431190966632733
1882	0.04955031043493818	0.0007487801023526308
1881	0.03785215169346401	0.002203814283588061
1880	0.03083645234637089	0.0033266628359534195
1879	0.02412457558749992	0.004142267258199401
1878	0.01874836343779407	0.004715055344089822
1877	0.020902903575827025	0.005349872922248105
1876	0.02399050978682382	0.0060808782899765945
1875	0.02796702875372503	0.006939158700872679
1874	0.03383205576822235	0.007993782115931417
1873	0.03836982912227782	0.00918499964630057
1872	0.04476509917725835	0.01058029766791979
1871	0.05292983831956022	0.012241063968895953
1870	0.0606947117495551	0.014141207020120228
1869	0.07328490376938745	0.016460567678129746
1868	0.09151603649671358	0.019403919397938847
1867	0.11512140332060028	0.023157546220191522
1866	0.1365482566043852	0.02760424074706068
1865	0.16839116777098795	0.03312529671116774
1864	0.20494760616846364	0.03986342649660273
1863	0.2261817886185753	0.04717002893567144
1862	0.2452877006686407	0.05493934939876381
1861	0.26026802563964324	0.06299145435234983
1860	0.27442967302615173	0.07128314920523465
1859	0.28363378640845127	0.07961062517681723
1858	0.2995658325278363	0.08823631958555492
1857	0.3219107395501908	0.09740002233213982
1856	0.358702074981359	0.10764716165480448
1855	0.4019665471707228	0.11918909834504442
1854	0.44304884179155124	0.1318894804445182
1853	0.48202705050124806	0.1456203655484513
1852	0.5221034080458438	0.16038440643449256
1851	0.5517427305526823	0.17573179169781525
1850	0.5849541002893552	0.1917797253718751
1849	0.6163463238738274	0.20842939590515466
1848	0.6355639596333553	0.225179770956984
1847	0.6441943146444729	0.2416117138501434
1846	0.6427156343244143	0.257341279362115
1845	0.6378428458157899	0.27226290942201714
1844	0.6297332477275646	0.2862813540640638
1843	0.6227074675283859	0.2994745349865964
1842	0.6135931369124776	0.31179291153482924
1841	0.5785195477881047	0.3222527796249224
1840	0.5499547465145831	0.3311822685239746
1839	0.5422076970108485	0.3394577755247229
1838	0.5407845655355494	0.34735294376159936
1837	0.5474821536610861	0.3552011480724889
1836	0.5452514249464429	0.3626541001077705
1835	0.5438804821483245	0.3697610170514616
1834	0.5381198135977527	0.3763633227992
1833	0.5281725773946633	0.3823166269016976
1832	0.5225724880425204	0.38781685675099176
1831	0.5169554295683483	0.3928811145090964
1830	0.5092406928779063	0.3974442352299278
1829	0.5016123550420204	0.40152925953670227
1828	0.48885942610870003	0.404953971951627
1827	0.485813088126239	0.40812491768426423
1826	0.4857791098787274	0.4111701801235391
1825	0.49591559351522463	0.4144935296686008
1824	0.5084580808456245	0.4181784140287927
1823	0.5191215083870411	0.42213696674904255
1822	0.5300704092833897	0.42636965077032457
1821	0.539201650081953	0.4307944350573838
1820	0.543466734232176	0.4352129565939655
1819	0.5462119366784286	0.4395658577740469
1818	0.5516739519011757	0.4439622536224592
1817	0.5524306144842868	0.4482159148329962
1816	0.5580759324565463	0.4525241508184955
1815	0.5642152337030595	0.4569041932848128
1814	0.5687383827275774	0.4612898477730105
1813	0.5706745072601294	0.46557944226293285
1812	0.5753515893796006	0.4698842323461625
1811	0.573262356234487	0.47393827642041625
1810	0.5647164173105246	0.47749820351431627
1809	0.5593924880278358	0.4807097440836215
1808	0.5508931907759873	0.4834620361108946
1807	0.5383255338588739	0.48561354582659294
1806	0.5156283295856383	0.4867905961701329
1805	0.5020349992638415	0.48738841589932136
1804	0.48463103954206943	0.48728028349315056
1803	0.4615148576849428	0.48626987463789023
1802	0.43608557806411596	0.4843018630074778
1801	0.40012426582207183	0.4810007807648027
1800	0.3676785760478154	0.47655677273654307
1799	0.33235187366852514	0.4709016786552701
1798	0.3005471743680346	0.4642211098594945
1797	0.2700360460563722	0.456606009317979
1796	0.2491130631430174	0.44846903103638563
1795	0.2321409057528605	0.4399855751426913
1794	0.21373723759116103	0.4311130913169173
1793	0.20023016474380384	0.42205885890206596
1792	0.1851502135691021	0.41276832379075307
1791	0.1664925453864612	0.4031104501276236
1790	0.14755663680768905	0.393088731957999
1789	0.13878711697539003	0.3831161196055339
1788	0.13138734277365316	0.3732444028668329
1787	0.12008767671890652	0.3633166881157446
1786	0.11236728209011915	0.3534755349380888
1785	0.10389814884972282	0.343688186463863
1784	0.09784545323260829	0.3340472949644351
1783	0.09722879106246296	0.3247602948112657
1782	0.09554737255114532	0.31577155276170893
1781	0.089723999855579	0.3069069428436886
1780	0.08516160566967557	0.2982110472681118
1779	0.08910052599812346	0.29001063466917526
1778	0.09489782985762218	0.282359152127444
1777	0.09517030492737177	0.275018413021465
1776	0.09016972272402413	0.26776944477441755
1775	0.08951899433730048	0.2607792310317031
1774	0.08676687226338231	0.25395521696227985
1773	0.082010607092176	0.24721229108494747
1772	0.07847068364407406	0.24059497314602046
1771	0.07817790167594652	0.2342256762255614
1770	0.07994214696356394	0.22817534174464035
